dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
15-Jul-2020 02:32:00,4,1,0.039,0.01,5.61259428662343,11.6280594827782,19.6425753354646,24.0144252456123,0
15-Jul-2020 02:33:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 02:34:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 02:35:00,4,1,0.047,0.012,6.33709457829252,14.1416060079626,25.2224255894789,30.3673114071047,0
15-Jul-2020 02:36:00,4,1,0.039,0.011,6.28638259692404,12.3711078634237,20.7740017610735,24.5257801003124,0
15-Jul-2020 02:37:00,4,1,0.045,0.012,6.57074973789186,13.8623238063052,24.4431126260035,29.1386116423163,0
15-Jul-2020 02:38:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
15-Jul-2020 02:39:00,4,1,0.052,0.012,5.90654401261874,14.9042582176307,27.1423832307722,33.3283828655033,0
15-Jul-2020 02:40:00,4,1,0.052,0.012,5.90654401261874,14.9042582176307,27.1423832307722,33.3283828655033,0
15-Jul-2020 02:41:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:42:00,4,1,0.045,0.01,5.75281579612438,12.371301571403,21.6449069820384,27.0560264106528,0
15-Jul-2020 02:43:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:44:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 02:45:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:46:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 02:47:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:48:00,4,1,0.037,0.01,5.42913494855601,11.3846400827467,18.90695494452,22.8830472504557,0
15-Jul-2020 02:49:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 02:50:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 02:51:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 02:52:00,4,1,0.04,0.011,6.29030540307007,12.4912108894561,21.1568400846713,25.1353039891872,0
15-Jul-2020 02:53:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 02:54:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:55:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 02:56:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 02:57:00,4,1,0.043,0.012,6.8418126511583,13.6076468749378,23.6657194920108,27.90159675268,0
15-Jul-2020 02:58:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 02:59:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 03:00:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 03:01:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 03:02:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 03:03:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 03:04:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:05:00,4,1,0.045,0.012,6.57074973789186,13.8623238063052,24.4431126260035,29.1386116423163,0
15-Jul-2020 03:06:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 03:07:00,4,1,0.04,0.011,6.29030540307007,12.4912108894561,21.1568400846713,25.1353039891872,0
15-Jul-2020 03:08:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:09:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:10:00,4,1,0.038,0.011,6.2858147972711,12.2574855614231,20.3893422277012,23.9131421579519,0
15-Jul-2020 03:11:00,4,1,0.04,0.012,7.30886773980824,13.2850089194655,22.5110601347922,26.0538050834283,0
15-Jul-2020 03:12:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:13:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:14:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 03:15:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:16:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 03:17:00,4,1,0.044,0.012,6.70175209623368,13.7315180066707,24.0539166703427,28.5204609196211,0
15-Jul-2020 03:18:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:19:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 03:20:00,4,1,0.04,0.011,6.29030540307007,12.4912108894561,21.1568400846713,25.1353039891872,0
15-Jul-2020 03:21:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:22:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 03:23:00,4,1,0.039,0.012,7.47670142530706,13.1960912142047,22.1304951122325,25.4449826159264,0
15-Jul-2020 03:24:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:25:00,4,1,0.05,0.012,6.05509599652593,14.5924037880898,26.383636782297,32.1701854226318,0
15-Jul-2020 03:26:00,4,1,0.053,0.012,5.84205255118535,15.0609732757272,27.5137865680081,33.8899308628952,0
15-Jul-2020 03:27:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:28:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:29:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:30:00,4,1,0.043,0.012,6.8418126511583,13.6076468749378,23.6657194920108,27.90159675268,0
15-Jul-2020 03:31:00,4,1,0.044,0.012,6.70175209623368,13.7315180066707,24.0539166703427,28.5204609196211,0
15-Jul-2020 03:32:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 03:33:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
15-Jul-2020 03:34:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:35:00,4,1,0.041,0.012,7.14633799953277,13.3836852362629,22.8939602901447,26.6669968388121,0
15-Jul-2020 03:36:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:37:00,4,1,0.039,0.011,6.28638259692404,12.3711078634237,20.7740017610735,24.5257801003124,0
15-Jul-2020 03:38:00,4,1,0.047,0.012,6.33709457829252,14.1416060079626,25.2224255894789,30.3673114071047,0
15-Jul-2020 03:39:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 03:40:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 03:41:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:42:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:43:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 03:44:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 03:45:00,4,1,0.047,0.012,6.33709457829252,14.1416060079626,25.2224255894789,30.3673114071047,0
15-Jul-2020 03:46:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 03:47:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 03:48:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 03:49:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:50:00,4,1,0.054,0.011,5.45140295216286,14.3842462943431,25.8409896814536,32.5295833992488,0
15-Jul-2020 03:51:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 03:52:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 03:53:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:54:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 03:55:00,4,1,0.037,0.011,6.29316709024499,12.1511172600167,20.0033928884187,23.2987715701382,0
15-Jul-2020 03:56:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 03:57:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 03:58:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 03:59:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 04:00:00,4,1,0.038,0.011,6.2858147972711,12.2574855614231,20.3893422277012,23.9131421579519,0
15-Jul-2020 04:01:00,4,1,0.051,0.011,5.76898541648366,14.0018349732177,25.0223453705982,31.2209956450001,0
15-Jul-2020 04:02:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 04:03:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 04:04:00,4,1,0.042,0.012,6.990298796036,13.4914617450564,23.278947204995,27.2833450950605,0
15-Jul-2020 04:05:00,4,1,0.044,0.01,5.78641664354455,12.2510843623151,21.3399100152064,26.5943211867211,0
15-Jul-2020 04:06:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 04:07:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 04:08:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 04:09:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 04:10:00,4,1,0.043,0.012,6.8418126511583,13.6076468749378,23.6657194920108,27.90159675268,0
15-Jul-2020 04:11:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:12:00,4,1,0.049,0.012,6.14054360902994,14.4390103446817,25.9986568898034,31.5765031339077,0
15-Jul-2020 04:13:00,4,1,0.052,0.012,5.90654401261874,14.9042582176307,27.1423832307722,33.3283828655033,0
15-Jul-2020 04:14:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 04:15:00,4,1,0.045,0.012,6.57074973789186,13.8623238063052,24.4431126260035,29.1386116423163,0
15-Jul-2020 04:16:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 04:17:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:18:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 04:19:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 04:20:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 04:21:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:22:00,4,1,0.055,0.012,5.72982015083358,15.371606563167,28.233640535014,34.9704765200851,0
15-Jul-2020 04:23:00,4,1,0.045,0.012,6.57074973789186,13.8623238063052,24.4431126260035,29.1386116423163,0
15-Jul-2020 04:24:00,4,1,0.051,0.012,5.97733330145807,14.7477767586578,26.7652498169012,32.7546386442113,0
15-Jul-2020 04:25:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:26:00,4,1,0.053,0.012,5.84205255118535,15.0609732757272,27.5137865680081,33.8899308628952,0
15-Jul-2020 04:27:00,4,1,0.044,0.012,6.70175209623368,13.7315180066707,24.0539166703427,28.5204609196211,0
15-Jul-2020 04:28:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 04:29:00,4,1,0.047,0.012,6.33709457829252,14.1416060079626,25.2224255894789,30.3673114071047,0
15-Jul-2020 04:30:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 04:31:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 04:32:00,4,1,0.05,0.012,6.05509599652593,14.5924037880898,26.383636782297,32.1701854226318,0
15-Jul-2020 04:33:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 04:34:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 04:35:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 04:36:00,4,1,0.037,0.011,6.29316709024499,12.1511172600167,20.0033928884187,23.2987715701382,0
15-Jul-2020 04:37:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 04:38:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:39:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:40:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:41:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 04:42:00,4,1,0.044,0.012,6.70175209623368,13.7315180066707,24.0539166703427,28.5204609196211,0
15-Jul-2020 04:43:00,4,1,0.04,0.011,6.29030540307007,12.4912108894561,21.1568400846713,25.1353039891872,0
15-Jul-2020 04:44:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:45:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 04:46:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 04:47:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 04:48:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 04:49:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
15-Jul-2020 04:50:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 04:51:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:52:00,4,1,0.055,0.012,5.72982015083358,15.371606563167,28.233640535014,34.9704765200851,0
15-Jul-2020 04:53:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 04:54:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:55:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 04:56:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 04:57:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 04:58:00,4,1,0.043,0.011,6.28162512876579,12.8823390863339,22.2881843221255,26.9310129361761,0
15-Jul-2020 04:59:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:00:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:01:00,4,1,0.056,0.012,5.68143890564337,15.5237875155489,28.5787908670533,35.4864988986932,0
15-Jul-2020 05:02:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:03:00,4,1,0.046,0.012,6.44916852337791,13.9992867762532,24.8328085872954,29.754690836805,0
15-Jul-2020 05:04:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:05:00,4,1,0.045,0.012,6.57074973789186,13.8623238063052,24.4431126260035,29.1386116423163,0
15-Jul-2020 05:06:00,4,1,0.056,0.012,5.68143890564337,15.5237875155489,28.5787908670533,35.4864988986932,0
15-Jul-2020 05:07:00,4,1,0.052,0.012,5.90654401261874,14.9042582176307,27.1423832307722,33.3283828655033,0
15-Jul-2020 05:08:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 05:09:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:10:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 05:11:00,4,1,0.056,0.013,5.7371377774417,16.0487952220232,29.7574785734352,36.9680003345971,0
15-Jul-2020 05:12:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 05:13:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:14:00,4,1,0.037,0.011,6.29316709024499,12.1511172600167,20.0033928884187,23.2987715701382,0
15-Jul-2020 05:15:00,4,1,0.049,0.012,6.14054360902994,14.4390103446817,25.9986568898034,31.5765031339077,0
15-Jul-2020 05:16:00,4,1,0.048,0.011,6.04897167527805,13.586268947408,24.0674955484773,29.7267960932774,0
15-Jul-2020 05:17:00,4,1,0.049,0.012,6.14054360902994,14.4390103446817,25.9986568898034,31.5765031339077,0
15-Jul-2020 05:18:00,4,1,0.048,0.012,6.23435284834563,14.2884601177186,25.6112964018958,30.975060536263,0
15-Jul-2020 05:19:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:20:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:21:00,4,1,0.054,0.011,5.45140295216286,14.3842462943431,25.8409896814536,32.5295833992488,0
15-Jul-2020 05:22:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:23:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:24:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 05:25:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:26:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 05:27:00,4,1,0.041,0.011,6.29329271954076,12.6169980096658,21.5372663262271,25.7403067406312,0
15-Jul-2020 05:28:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:29:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:30:00,4,1,0.049,0.01,5.4154276955781,12.8098795802777,22.6951240195284,28.674864065731,0
15-Jul-2020 05:31:00,4,1,0.042,0.011,6.29149054641583,12.7476521873911,21.9146239977311,26.3393590422082,0
15-Jul-2020 05:32:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 05:33:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
15-Jul-2020 05:34:00,4,1,0.042,0.01,5.782088497953,12.003704209091,20.6912158526596,25.6122999496943,0
15-Jul-2020 05:35:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:36:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:37:00,4,1,0.052,0.011,5.66330406853527,14.1340865039402,25.3129204255481,31.6797168995831,0
15-Jul-2020 05:38:00,4,1,0.044,0.011,6.26111915427137,13.0202103151945,22.6571389998571,27.5138055192751,0
15-Jul-2020 05:39:00,4,1,0.045,0.011,6.22817313783648,13.1604067846722,23.0205923799005,28.0862627388349,0
15-Jul-2020 05:40:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
15-Jul-2020 05:41:00,4,1,0.049,0.011,5.96447050898869,13.727083036026,24.397929742617,30.2430847944872,0
15-Jul-2020 05:42:00,4,1,0.054,0.011,5.45140295216286,14.3842462943431,25.8409896814536,32.5295833992488,0
15-Jul-2020 05:43:00,4,1,0.05,0.011,5.87032095948064,13.8658883656004,24.7167537511737,30.7416375064774,0
15-Jul-2020 05:44:00,4,1,0.051,0.012,5.97733330145807,14.7477767586578,26.7652498169012,32.7546386442113,0
15-Jul-2020 05:45:00,4,1,0.046,0.011,6.18180757731244,13.3020621501853,23.3775529988153,28.6469032639792,0
15-Jul-2020 05:46:00,4,1,0.047,0.011,6.12186468157272,13.4443063124699,23.7269244504829,29.1942424099768,0
